# temperature_K system_id system_label bin_meV dens_1_per_meV cum
300 1 (TiO$_{2}$)$_{1}$ 28.400000000000134 0.0014295244448714124 0.9552439721724652
300 1 (TiO$_{2}$)$_{1}$ 28.500000000000135 0.0019060325931618833 0.9554345754317813
300 1 (TiO$_{2}$)$_{1}$ 28.600000000000136 0.0022634137043797365 0.9556609168022193
300 1 (TiO$_{2}$)$_{1}$ 28.700000000000138 0.002382540741452354 0.9558991708763646
300 1 (TiO$_{2}$)$_{1}$ 28.80000000000014 0.0015486514819440303 0.956054036024559
300 1 (TiO$_{2}$)$_{1}$ 28.90000000000014 0.0014295244448714124 0.9561969884690461
300 1 (TiO$_{2}$)$_{1}$ 29.000000000000142 0.0017869055560892657 0.956375679024655
300 1 (TiO$_{2}$)$_{1}$ 29.100000000000144 0.0013103974077987948 0.9565067187654349
300 1 (TiO$_{2}$)$_{1}$ 29.200000000000145 0.0009530162965809417 0.956602020395093
300 1 (TiO$_{2}$)$_{1}$ 29.300000000000146 0.0015486514819440303 0.9567568855432874
300 1 (TiO$_{2}$)$_{1}$ 29.400000000000148 0.0015486514819440303 0.9569117506914818
300 1 (TiO$_{2}$)$_{1}$ 29.50000000000015 0.0026207948155975895 0.9571738301730416
300 1 (TiO$_{2}$)$_{1}$ 29.60000000000015 0.001667778519016648 0.9573406080249433
300 1 (TiO$_{2}$)$_{1}$ 29.700000000000152 0.0014295244448714124 0.9574835604694304
300 1 (TiO$_{2}$)$_{1}$ 29.800000000000153 0.0013103974077987948 0.9576146002102103
300 1 (TiO$_{2}$)$_{1}$ 29.900000000000155 0.001667778519016648 0.9577813780621119
300 1 (TiO$_{2}$)$_{1}$ 30.000000000000156 0.0009530162965809417 0.95787667969177
300 1 (TiO$_{2}$)$_{1}$ 30.100000000000158 0.0014295244448714124 0.9580196321362572
300 1 (TiO$_{2}$)$_{1}$ 30.20000000000016 0.002739921852670207 0.9582936243215242
300 1 (TiO$_{2}$)$_{1}$ 30.30000000000016 0.0009530162965809417 0.9583889259511823
300 1 (TiO$_{2}$)$_{1}$ 30.400000000000162 0.0019060325931618833 0.9585795292104985
300 1 (TiO$_{2}$)$_{1}$ 30.500000000000163 0.0019060325931618833 0.9587701324698147
300 1 (TiO$_{2}$)$_{1}$ 30.600000000000165 0.0014295244448714124 0.9589130849143018
300 1 (TiO$_{2}$)$_{1}$ 30.700000000000166 0.002025159630234501 0.9591156008773253
300 1 (TiO$_{2}$)$_{1}$ 30.800000000000168 0.002144286667307119 0.959330029544056
300 1 (TiO$_{2}$)$_{1}$ 30.90000000000017 0.0013103974077987948 0.9594610692848359
300 1 (TiO$_{2}$)$_{1}$ 31.00000000000017 0.0015486514819440303 0.9596159344330303
300 1 (TiO$_{2}$)$_{1}$ 31.100000000000172 0.001191270370726177 0.9597350614701029
300 1 (TiO$_{2}$)$_{1}$ 31.200000000000173 0.002025159630234501 0.9599375774331264
300 1 (TiO$_{2}$)$_{1}$ 31.300000000000175 0.0017869055560892657 0.9601162679887353
300 1 (TiO$_{2}$)$_{1}$ 31.400000000000176 0.002382540741452354 0.9603545220628805
300 1 (TiO$_{2}$)$_{1}$ 31.500000000000178 0.0017869055560892657 0.9605332126184895
300 1 (TiO$_{2}$)$_{1}$ 31.60000000000018 0.0026207948155975895 0.9607952921000492
300 1 (TiO$_{2}$)$_{1}$ 31.70000000000018 0.0014295244448714124 0.9609382445445364
300 1 (TiO$_{2}$)$_{1}$ 31.800000000000182 0.0014295244448714124 0.9610811969890235
300 1 (TiO$_{2}$)$_{1}$ 31.900000000000183 0.002025159630234501 0.961283712952047
300 1 (TiO$_{2}$)$_{1}$ 32.000000000000185 0.0013103974077987948 0.9614147526928268
300 1 (TiO$_{2}$)$_{1}$ 32.100000000000186 0.0007147622224357062 0.9614862289150704
300 1 (TiO$_{2}$)$_{1}$ 32.20000000000019 0.002382540741452354 0.9617244829892156
300 1 (TiO$_{2}$)$_{1}$ 32.30000000000019 0.002144286667307119 0.9619389116559464
300 1 (TiO$_{2}$)$_{1}$ 32.40000000000019 0.0015486514819440303 0.9620937768041408
300 1 (TiO$_{2}$)$_{1}$ 32.50000000000019 0.0015486514819440303 0.9622486419523352
300 1 (TiO$_{2}$)$_{1}$ 32.60000000000019 0.0019060325931618833 0.9624392452116514
300 1 (TiO$_{2}$)$_{1}$ 32.700000000000195 0.001191270370726177 0.962558372248724
300 1 (TiO$_{2}$)$_{1}$ 32.800000000000196 0.0015486514819440303 0.9627132373969184
300 1 (TiO$_{2}$)$_{1}$ 32.9000000000002 0.0010721433336535594 0.9628204517302837
300 1 (TiO$_{2}$)$_{1}$ 33.0000000000002 0.0017869055560892657 0.9629991422858927
300 1 (TiO$_{2}$)$_{1}$ 33.1000000000002 0.0010721433336535594 0.963106356619258
300 1 (TiO$_{2}$)$_{1}$ 33.2000000000002 0.002382540741452354 0.9633446106934033
300 1 (TiO$_{2}$)$_{1}$ 33.3000000000002 0.0019060325931618833 0.9635352139527195
300 1 (TiO$_{2}$)$_{1}$ 33.400000000000205 0.000833889259508324 0.9636186028786703
300 1 (TiO$_{2}$)$_{1}$ 33.500000000000206 0.0017869055560892657 0.9637972934342792
300 1 (TiO$_{2}$)$_{1}$ 33.60000000000021 0.0013103974077987948 0.9639283331750591
300 1 (TiO$_{2}$)$_{1}$ 33.70000000000021 0.0013103974077987948 0.964059372915839
300 1 (TiO$_{2}$)$_{1}$ 33.80000000000021 0.002382540741452354 0.9642976269899842
300 1 (TiO$_{2}$)$_{1}$ 33.90000000000021 0.0019060325931618833 0.9644882302493004
300 1 (TiO$_{2}$)$_{1}$ 34.00000000000021 0.0013103974077987948 0.9646192699900803
300 1 (TiO$_{2}$)$_{1}$ 34.100000000000215 0.001667778519016648 0.964786047841982
300 1 (TiO$_{2}$)$_{1}$ 34.200000000000216 0.0015486514819440303 0.9649409129901764
300 1 (TiO$_{2}$)$_{1}$ 34.30000000000022 0.001667778519016648 0.965107690842078
300 1 (TiO$_{2}$)$_{1}$ 34.40000000000022 0.0017869055560892657 0.965286381397687
300 1 (TiO$_{2}$)$_{1}$ 34.50000000000022 0.0017869055560892657 0.9654650719532959
300 1 (TiO$_{2}$)$_{1}$ 34.60000000000022 0.0017869055560892657 0.9656437625089048
300 1 (TiO$_{2}$)$_{1}$ 34.70000000000022 0.0013103974077987948 0.9657748022496847
300 1 (TiO$_{2}$)$_{1}$ 34.800000000000225 0.002501667778524972 0.9660249690275372
300 1 (TiO$_{2}$)$_{1}$ 34.900000000000226 0.0014295244448714124 0.9661679214720243
300 1 (TiO$_{2}$)$_{1}$ 35.00000000000023 0.0010721433336535594 0.9662751358053897
300 1 (TiO$_{2}$)$_{1}$ 35.10000000000023 0.001191270370726177 0.9663942628424623
300 1 (TiO$_{2}$)$_{1}$ 35.20000000000023 0.0014295244448714124 0.9665372152869495
300 1 (TiO$_{2}$)$_{1}$ 35.30000000000023 0.000833889259508324 0.9666206042129003
300 1 (TiO$_{2}$)$_{1}$ 35.40000000000023 0.001667778519016648 0.966787382064802
300 1 (TiO$_{2}$)$_{1}$ 35.500000000000234 0.0015486514819440303 0.9669422472129964
300 1 (TiO$_{2}$)$_{1}$ 35.600000000000236 0.0007147622224357062 0.96701372343524
300 1 (TiO$_{2}$)$_{1}$ 35.70000000000024 0.0009530162965809417 0.967109025064898
300 1 (TiO$_{2}$)$_{1}$ 35.80000000000024 0.0014295244448714124 0.9672519775093852
300 1 (TiO$_{2}$)$_{1}$ 35.90000000000024 0.0013103974077987948 0.9673830172501651
300 1 (TiO$_{2}$)$_{1}$ 36.00000000000024 0.000833889259508324 0.9674664061761159
300 1 (TiO$_{2}$)$_{1}$ 36.10000000000024 0.0005956351853630886 0.9675259696946522
300 1 (TiO$_{2}$)$_{1}$ 36.200000000000244 0.001191270370726177 0.9676450967317248
300 1 (TiO$_{2}$)$_{1}$ 36.300000000000246 0.0010721433336535594 0.9677523110650902
300 1 (TiO$_{2}$)$_{1}$ 36.40000000000025 0.0014295244448714124 0.9678952635095773
300 1 (TiO$_{2}$)$_{1}$ 36.50000000000025 0.000833889259508324 0.9679786524355282
300 1 (TiO$_{2}$)$_{1}$ 36.60000000000025 0.0010721433336535594 0.9680858667688935
300 1 (TiO$_{2}$)$_{1}$ 36.70000000000025 0.0015486514819440303 0.9682407319170879
300 1 (TiO$_{2}$)$_{1}$ 36.80000000000025 0.0005956351853630886 0.9683002954356242
300 1 (TiO$_{2}$)$_{1}$ 36.900000000000254 0.0010721433336535594 0.9684075097689896
300 1 (TiO$_{2}$)$_{1}$ 37.000000000000256 0.0015486514819440303 0.968562374917184
300 1 (TiO$_{2}$)$_{1}$ 37.10000000000026 0.001191270370726177 0.9686815019542566
300 1 (TiO$_{2}$)$_{1}$ 37.20000000000026 0.0013103974077987948 0.9688125416950365
300 1 (TiO$_{2}$)$_{1}$ 37.30000000000026 0.0007147622224357062 0.9688840179172801
300 1 (TiO$_{2}$)$_{1}$ 37.40000000000026 0.0013103974077987948 0.96901505765806
300 1 (TiO$_{2}$)$_{1}$ 37.50000000000026 0.0010721433336535594 0.9691222719914253
300 1 (TiO$_{2}$)$_{1}$ 37.600000000000264 0.0007147622224357062 0.9691937482136689
300 1 (TiO$_{2}$)$_{1}$ 37.700000000000266 0.0015486514819440303 0.9693486133618633
300 1 (TiO$_{2}$)$_{1}$ 37.80000000000027 0.0007147622224357062 0.9694200895841069
300 1 (TiO$_{2}$)$_{1}$ 37.90000000000027 0.0009530162965809417 0.969515391213765
300 1 (TiO$_{2}$)$_{1}$ 38.00000000000027 0.0013103974077987948 0.9696464309545448
300 1 (TiO$_{2}$)$_{1}$ 38.10000000000027 0.0009530162965809417 0.9697417325842029
300 1 (TiO$_{2}$)$_{1}$ 38.20000000000027 0.0013103974077987948 0.9698727723249828
300 1 (TiO$_{2}$)$_{1}$ 38.300000000000274 0.00047650814829047083 0.9699204231398119
300 1 (TiO$_{2}$)$_{1}$ 38.400000000000276 0.001191270370726177 0.9700395501768845
300 1 (TiO$_{2}$)$_{1}$ 38.50000000000028 0.0014295244448714124 0.9701825026213716
300 1 (TiO$_{2}$)$_{1}$ 38.60000000000028 0.001667778519016648 0.9703492804732733
300 1 (TiO$_{2}$)$_{1}$ 38.70000000000028 0.0007147622224357062 0.9704207566955169
300 1 (TiO$_{2}$)$_{1}$ 38.80000000000028 0.0014295244448714124 0.970563709140004
300 1 (TiO$_{2}$)$_{1}$ 38.90000000000028 0.001191270370726177 0.9706828361770766
300 1 (TiO$_{2}$)$_{1}$ 39.000000000000284 0.001191270370726177 0.9708019632141492
300 1 (TiO$_{2}$)$_{1}$ 39.100000000000286 0.00047650814829047083 0.9708496140289783
300 1 (TiO$_{2}$)$_{1}$ 39.20000000000029 0.0010721433336535594 0.9709568283623436
300 1 (TiO$_{2}$)$_{1}$ 39.30000000000029 0.0009530162965809417 0.9710521299920017
300 1 (TiO$_{2}$)$_{1}$ 39.40000000000029 0.0009530162965809417 0.9711474316216598
300 1 (TiO$_{2}$)$_{1}$ 39.50000000000029 0.000833889259508324 0.9712308205476107
300 1 (TiO$_{2}$)$_{1}$ 39.60000000000029 0.000833889259508324 0.9713142094735615
300 1 (TiO$_{2}$)$_{1}$ 39.700000000000294 0.0014295244448714124 0.9714571619180487
300 1 (TiO$_{2}$)$_{1}$ 39.800000000000296 0.001191270370726177 0.9715762889551213
300 1 (TiO$_{2}$)$_{1}$ 39.9000000000003 0.0010721433336535594 0.9716835032884866
300 1 (TiO$_{2}$)$_{1}$ 40.0000000000003 0.0007147622224357062 0.9717549795107302
300 1 (TiO$_{2}$)$_{1}$ 40.1000000000003 0.001191270370726177 0.9718741065478028
300 1 (TiO$_{2}$)$_{1}$ 40.2000000000003 0.0003573811112178531 0.9719098446589246
300 1 (TiO$_{2}$)$_{1}$ 40.3000000000003 0.001191270370726177 0.9720289716959972
300 1 (TiO$_{2}$)$_{1}$ 40.400000000000304 0.0003573811112178531 0.972064709807119
300 1 (TiO$_{2}$)$_{1}$ 40.500000000000306 0.00047650814829047083 0.9721123606219481
300 1 (TiO$_{2}$)$_{1}$ 40.60000000000031 0.0005956351853630886 0.9721719241404844
300 1 (TiO$_{2}$)$_{1}$ 40.70000000000031 0.0007147622224357062 0.9722434003627279
300 1 (TiO$_{2}$)$_{1}$ 40.80000000000031 0.001191270370726177 0.9723625273998006
300 1 (TiO$_{2}$)$_{1}$ 40.90000000000031 0.0007147622224357062 0.9724340036220441
300 1 (TiO$_{2}$)$_{1}$ 41.00000000000031 0.0010721433336535594 0.9725412179554095
300 1 (TiO$_{2}$)$_{1}$ 41.100000000000314 0.0010721433336535594 0.9726484322887748
300 1 (TiO$_{2}$)$_{1}$ 41.200000000000315 0.0010721433336535594 0.9727556466221402
300 1 (TiO$_{2}$)$_{1}$ 41.30000000000032 0.0003573811112178531 0.972791384733262
300 1 (TiO$_{2}$)$_{1}$ 41.40000000000032 0.000833889259508324 0.9728747736592128
300 1 (TiO$_{2}$)$_{1}$ 41.50000000000032 0.0005956351853630886 0.9729343371777491
300 1 (TiO$_{2}$)$_{1}$ 41.60000000000032 0.0009530162965809417 0.9730296388074072
300 1 (TiO$_{2}$)$_{1}$ 41.70000000000032 0.000833889259508324 0.9731130277333581
300 1 (TiO$_{2}$)$_{1}$ 41.800000000000324 0.0007147622224357062 0.9731845039556016
300 1 (TiO$_{2}$)$_{1}$ 41.900000000000325 0.00047650814829047083 0.9732321547704307
300 1 (TiO$_{2}$)$_{1}$ 42.00000000000033 0.0005956351853630886 0.973291718288967
300 1 (TiO$_{2}$)$_{1}$ 42.10000000000033 0.0013103974077987948 0.9734227580297469
300 1 (TiO$_{2}$)$_{1}$ 42.20000000000033 0.000833889259508324 0.9735061469556977
300 1 (TiO$_{2}$)$_{1}$ 42.30000000000033 0.00023825407414523542 0.9735299723631122
300 1 (TiO$_{2}$)$_{1}$ 42.40000000000033 0.001191270370726177 0.9736490994001848
300 1 (TiO$_{2}$)$_{1}$ 42.500000000000334 0.0010721433336535594 0.9737563137335502
300 1 (TiO$_{2}$)$_{1}$ 42.600000000000335 0.0005956351853630886 0.9738158772520865
300 1 (TiO$_{2}$)$_{1}$ 42.70000000000034 0.00023825407414523542 0.973839702659501
300 1 (TiO$_{2}$)$_{1}$ 42.80000000000034 0.0005956351853630886 0.9738992661780373
300 1 (TiO$_{2}$)$_{1}$ 42.90000000000034 0.0007147622224357062 0.9739707424002809
300 1 (TiO$_{2}$)$_{1}$ 43.00000000000034 0.000833889259508324 0.9740541313262318
300 1 (TiO$_{2}$)$_{1}$ 43.10000000000034 0.00047650814829047083 0.9741017821410608
300 1 (TiO$_{2}$)$_{1}$ 43.200000000000344 0.0003573811112178531 0.9741375202521826
300 1 (TiO$_{2}$)$_{1}$ 43.300000000000345 0.0007147622224357062 0.9742089964744262
300 1 (TiO$_{2}$)$_{1}$ 43.40000000000035 0.00047650814829047083 0.9742566472892552
300 1 (TiO$_{2}$)$_{1}$ 43.50000000000035 0.0009530162965809417 0.9743519489189133
300 1 (TiO$_{2}$)$_{1}$ 43.60000000000035 0.0005956351853630886 0.9744115124374496
300 1 (TiO$_{2}$)$_{1}$ 43.70000000000035 0.00023825407414523542 0.9744353378448641
300 1 (TiO$_{2}$)$_{1}$ 43.80000000000035 0.0010721433336535594 0.9745425521782295
300 1 (TiO$_{2}$)$_{1}$ 43.900000000000354 0.0009530162965809417 0.9746378538078876
300 1 (TiO$_{2}$)$_{1}$ 44.000000000000355 0.0009530162965809417 0.9747331554375457
300 1 (TiO$_{2}$)$_{1}$ 44.10000000000036 0.0009530162965809417 0.9748284570672038
300 1 (TiO$_{2}$)$_{1}$ 44.20000000000036 0.0007147622224357062 0.9748999332894474
300 1 (TiO$_{2}$)$_{1}$ 44.30000000000036 0.0010721433336535594 0.9750071476228127
300 1 (TiO$_{2}$)$_{1}$ 44.40000000000036 0.0003573811112178531 0.9750428857339345
300 1 (TiO$_{2}$)$_{1}$ 44.50000000000036 0.000833889259508324 0.9751262746598853
300 1 (TiO$_{2}$)$_{1}$ 44.600000000000364 0.0007147622224357062 0.9751977508821289
300 1 (TiO$_{2}$)$_{1}$ 44.700000000000365 0.0005956351853630886 0.9752573144006652
300 1 (TiO$_{2}$)$_{1}$ 44.80000000000037 0.00023825407414523542 0.9752811398080797
300 1 (TiO$_{2}$)$_{1}$ 44.90000000000037 0.00023825407414523542 0.9753049652154943
300 1 (TiO$_{2}$)$_{1}$ 45.00000000000037 0.0005956351853630886 0.9753645287340306
300 1 (TiO$_{2}$)$_{1}$ 45.10000000000037 0.00047650814829047083 0.9754121795488596
300 1 (TiO$_{2}$)$_{1}$ 45.20000000000037 0.0005956351853630886 0.9754717430673959
300 1 (TiO$_{2}$)$_{1}$ 45.300000000000374 0.0005956351853630886 0.9755313065859322
300 1 (TiO$_{2}$)$_{1}$ 45.400000000000375 0.0005956351853630886 0.9755908701044685
300 1 (TiO$_{2}$)$_{1}$ 45.50000000000038 0.00023825407414523542 0.9756146955118831
300 1 (TiO$_{2}$)$_{1}$ 45.60000000000038 0.0005956351853630886 0.9756742590304194
300 1 (TiO$_{2}$)$_{1}$ 45.70000000000038 0.0005956351853630886 0.9757338225489557
300 1 (TiO$_{2}$)$_{1}$ 45.80000000000038 0.0005956351853630886 0.975793386067492
300 1 (TiO$_{2}$)$_{1}$ 45.90000000000038 0.0007147622224357062 0.9758648622897356
300 1 (TiO$_{2}$)$_{1}$ 46.000000000000384 0.0005956351853630886 0.9759244258082719
300 1 (TiO$_{2}$)$_{1}$ 46.100000000000385 0.0003573811112178531 0.9759601639193937
300 1 (TiO$_{2}$)$_{1}$ 46.20000000000039 0.0005956351853630886 0.97601972743793
300 1 (TiO$_{2}$)$_{1}$ 46.30000000000039 0.00047650814829047083 0.976067378252759
300 1 (TiO$_{2}$)$_{1}$ 46.40000000000039 0.000833889259508324 0.9761507671787099
300 1 (TiO$_{2}$)$_{1}$ 46.50000000000039 0.00023825407414523542 0.9761745925861244
300 1 (TiO$_{2}$)$_{1}$ 46.60000000000039 0.000833889259508324 0.9762579815120752
300 1 (TiO$_{2}$)$_{1}$ 46.700000000000394 0.0005956351853630886 0.9763175450306115
300 1 (TiO$_{2}$)$_{1}$ 46.800000000000395 0.0009530162965809417 0.9764128466602696
300 1 (TiO$_{2}$)$_{1}$ 46.9000000000004 0.00011912703707261771 0.9764247593639769
300 1 (TiO$_{2}$)$_{1}$ 47.0000000000004 0.001191270370726177 0.9765438864010495
300 1 (TiO$_{2}$)$_{1}$ 47.1000000000004 0.00047650814829047083 0.9765915372158785
300 1 (TiO$_{2}$)$_{1}$ 47.2000000000004 0.0003573811112178531 0.9766272753270003
300 1 (TiO$_{2}$)$_{1}$ 47.3000000000004 0.000833889259508324 0.9767106642529512
300 1 (TiO$_{2}$)$_{1}$ 47.400000000000404 0.00047650814829047083 0.9767583150677802
300 1 (TiO$_{2}$)$_{1}$ 47.500000000000405 0.0007147622224357062 0.9768297912900238
300 1 (TiO$_{2}$)$_{1}$ 47.600000000000406 0.00023825407414523542 0.9768536166974383
300 1 (TiO$_{2}$)$_{1}$ 47.70000000000041 0.00047650814829047083 0.9769012675122674
300 1 (TiO$_{2}$)$_{1}$ 47.80000000000041 0.00047650814829047083 0.9769489183270964
300 1 (TiO$_{2}$)$_{1}$ 47.90000000000041 0.00047650814829047083 0.9769965691419255
300 1 (TiO$_{2}$)$_{1}$ 48.00000000000041 0.0007147622224357062 0.977068045364169
300 1 (TiO$_{2}$)$_{1}$ 48.10000000000041 0.000833889259508324 0.9771514342901199
300 1 (TiO$_{2}$)$_{1}$ 48.200000000000415 0.00011912703707261771 0.9771633469938271
300 1 (TiO$_{2}$)$_{1}$ 48.300000000000416 0.00047650814829047083 0.9772109978086562
300 1 (TiO$_{2}$)$_{1}$ 48.40000000000042 0.00047650814829047083 0.9772586486234852
300 1 (TiO$_{2}$)$_{1}$ 48.50000000000042 0.0007147622224357062 0.9773301248457288
300 1 (TiO$_{2}$)$_{1}$ 48.60000000000042 0.00047650814829047083 0.9773777756605578
300 1 (TiO$_{2}$)$_{1}$ 48.70000000000042 0.0003573811112178531 0.9774135137716796
300 1 (TiO$_{2}$)$_{1}$ 48.80000000000042 0.0005956351853630886 0.9774730772902159
300 1 (TiO$_{2}$)$_{1}$ 48.900000000000425 0.000833889259508324 0.9775564662161668
300 1 (TiO$_{2}$)$_{1}$ 49.000000000000426 0.0005956351853630886 0.9776160297347031
300 1 (TiO$_{2}$)$_{1}$ 49.10000000000043 0.00047650814829047083 0.9776636805495321
300 1 (TiO$_{2}$)$_{1}$ 49.20000000000043 0.0003573811112178531 0.9776994186606539
300 1 (TiO$_{2}$)$_{1}$ 49.30000000000043 0.00047650814829047083 0.977747069475483
300 1 (TiO$_{2}$)$_{1}$ 49.40000000000043 0.0007147622224357062 0.9778185456977265
300 1 (TiO$_{2}$)$_{1}$ 49.50000000000043 0.0005956351853630886 0.9778781092162628
300 1 (TiO$_{2}$)$_{1}$ 49.600000000000435 0.0005956351853630886 0.9779376727347991
300 1 (TiO$_{2}$)$_{1}$ 49.700000000000436 0.0003573811112178531 0.9779734108459209
300 1 (TiO$_{2}$)$_{1}$ 49.80000000000044 0.00047650814829047083 0.97802106166075
300 1 (TiO$_{2}$)$_{1}$ 49.90000000000044 0.0005956351853630886 0.9780806251792863
300 2 (TiO$_{2}$)$_{2}$ 0 0.0 0.0
300 2 (TiO$_{2}$)$_{2}$ 0.1 0.07711415118822502 0.007711415118822503
300 2 (TiO$_{2}$)$_{2}$ 0.2 0.05635264894524259 0.013346680013346763
300 2 (TiO$_{2}$)$_{2}$ 0.30000000000000004 0.05968931894857931 0.019315611908204695
300 2 (TiO$_{2}$)$_{2}$ 0.4 0.06673340006673469 0.025988951914878163
300 2 (TiO$_{2}$)$_{2}$ 0.5 0.06673340006673469 0.03266229192155163
300 2 (TiO$_{2}$)$_{2}$ 0.6 0.05561116672227891 0.03822340859377952
300 2 (TiO$_{2}$)$_{2}$ 0.7 0.05486968449931519 0.043710377043711036
300 2 (TiO$_{2}$)$_{2}$ 0.7999999999999999 0.061543024505988655 0.0498646794943099
300 2 (TiO$_{2}$)$_{2}$ 0.8999999999999999 0.057094131168206344 0.055574092611130534
300 2 (TiO$_{2}$)$_{2}$ 0.9999999999999999 0.056352648945242625 0.061209357505654795
300 2 (TiO$_{2}$)$_{2}$ 1.0999999999999999 0.05005005005005095 0.06621436251065989
300 2 (TiO$_{2}$)$_{2}$ 1.2 0.062284506728952305 0.07244281318355512
300 2 (TiO$_{2}$)$_{2}$ 1.3 0.055981907833760704 0.0780410039669312
300 2 (TiO$_{2}$)$_{2}$ 1.4000000000000001 0.055611166722278844 0.08360212063915909
300 2 (TiO$_{2}$)$_{2}$ 1.5000000000000002 0.05449894338783327 0.08905201497794242
300 2 (TiO$_{2}$)$_{2}$ 1.6000000000000003 0.05338672005338769 0.0943906869832812
300 2 (TiO$_{2}$)$_{2}$ 1.7000000000000004 0.05635264894524256 0.10002595187780546
300 2 (TiO$_{2}$)$_{2}$ 1.8000000000000005 0.055981907833760704 0.10562414266118153
300 2 (TiO$_{2}$)$_{2}$ 1.9000000000000006 0.055240425610796985 0.11114818522226123
300 2 (TiO$_{2}$)$_{2}$ 2.0000000000000004 0.05598190783376083 0.11674637600563731
300 2 (TiO$_{2}$)$_{2}$ 2.1000000000000005 0.055981907833760704 0.12234456678901338
300 2 (TiO$_{2}$)$_{2}$ 2.2000000000000006 0.051533014495968955 0.12749786823861028
300 2 (TiO$_{2}$)$_{2}$ 2.3000000000000007 0.052645237830404264 0.13276239202165072
300 2 (TiO$_{2}$)$_{2}$ 2.400000000000001 0.059689318948556946 0.13873132391650642
300 2 (TiO$_{2}$)$_{2}$ 2.500000000000001 0.05079153227299566 0.143810477143806
300 2 (TiO$_{2}$)$_{2}$ 2.600000000000001 0.05524042561077631 0.14933451970488362
300 2 (TiO$_{2}$)$_{2}$ 2.700000000000001 0.053015978941885984 0.15463611759907223
300 2 (TiO$_{2}$)$_{2}$ 2.800000000000001 0.04967930893855051 0.15960404849292728
300 2 (TiO$_{2}$)$_{2}$ 2.9000000000000012 0.05005005005003223 0.1646090534979305
300 2 (TiO$_{2}$)$_{2}$ 3.0000000000000013 0.04967930893855051 0.16957698439178556
300 2 (TiO$_{2}$)$_{2}$ 3.1000000000000014 0.04523041560076986 0.17410002595186255
300 2 (TiO$_{2}$)$_{2}$ 3.2000000000000015 0.06154302450596555 0.1802543284024591
300 2 (TiO$_{2}$)$_{2}$ 3.3000000000000016 0.052645237830404264 0.18551885218549954
300 2 (TiO$_{2}$)$_{2}$ 3.4000000000000017 0.054498943387812866 0.19096874652428084
300 2 (TiO$_{2}$)$_{2}$ 3.5000000000000018 0.054128202276331146 0.19638156675191396
300 2 (TiO$_{2}$)$_{2}$ 3.600000000000002 0.048937826715587066 0.20127534942347267
300 2 (TiO$_{2}$)$_{2}$ 3.700000000000002 0.05190375560744082 0.20646572498421675
300 2 (TiO$_{2}$)$_{2}$ 3.800000000000002 0.04560115671225158 0.21102584065544192
300 2 (TiO$_{2}$)$_{2}$ 3.900000000000002 0.06006006006003867 0.2170318466614458
300 2 (TiO$_{2}$)$_{2}$ 4.000000000000002 0.0526452378304045 0.22229637044448622
300 2 (TiO$_{2}$)$_{2}$ 4.100000000000001 0.05116227338447761 0.22741259778293396
300 2 (TiO$_{2}$)$_{2}$ 4.200000000000001 0.04560115671225178 0.23197271345415912
300 2 (TiO$_{2}$)$_{2}$ 4.300000000000001 0.04485967448928834 0.23645868090308794
300 2 (TiO$_{2}$)$_{2}$ 4.4 0.05486968449929483 0.2419456493530174
300 2 (TiO$_{2}$)$_{2}$ 4.5 0.04560115671225178 0.24650576502424257
300 2 (TiO$_{2}$)$_{2}$ 4.6 0.05005005005003273 0.2515107700292458
300 2 (TiO$_{2}$)$_{2}$ 4.699999999999999 0.04597189782373351 0.25610795981161916
300 2 (TiO$_{2}$)$_{2}$ 4.799999999999999 0.04745486226966039 0.2608534460385852
300 2 (TiO$_{2}$)$_{2}$ 4.899999999999999 0.05042079116151417 0.2658955251547366
